game_id;turn;decision1;decision2;points1;points2;public_good;text1;text2
9;0;CCC;CCC;3;3;True;Hey there! 🌌 I believe we’re all part of a greater cosmic plan—perhaps even guided by aliens! 🤔 Let's work together to keep the bridge safe and cooperate (CCC). It’s the best way to ensure we both benefit and maybe even invite some positive extraterrestrial vibes! What do you think?;Hey there! 😄 Ready to spice things up in this game? I hear bridges can be quite exciting—especially when they’re not collapsing! 🤔 What’s your strategy? Let’s keep it interesting!
9;1;CCC;CCC;3;3;True;Hey! 🎉 Great choice to cooperate! We both kept the bridge safe and snagged those 3 points. It feels good to work together! Here’s to more cosmic teamwork in the next round! 🌌 What do you think we should do next?;Awesome! 🎉 We both chose to cooperate, and we kept the bridge safe! That cosmic connection really paid off! 🌌 Let's keep this good vibe going—what's next on our intergalactic adventure? 🚀 
9;2;CCC;CCC;3;3;True;Hey there! 🌟 Another successful round of cooperation! We’re racking up those points and keeping our bridge safe—what a cosmic win! 🚀 Let’s keep the good vibes flowing and continue this journey together. Ready for round three? 😊;Absolutely! 🌟 Another round of cooperation and we’re racking up those points! It’s like we’re building a cosmic trust bridge! 🚀 What fun strategy should we explore next? I’m all ears for ideas to keep this adventure exciting! 🎉
9;3;CCC;CCC;3;3;True;Hey! 🌌 Fantastic! We keep building our cosmic trust bridge—another 3 points for both of us! 🎉 It’s exciting to see how cooperation brings us closer together. Let’s keep this momentum going! What shall we explore next in our adventure? 🚀✨;Hey there! 🌈 Another fantastic round of cooperation! That’s 3 more points to our cosmic score! 🎉 It feels amazing to keep that bridge safe together! Let’s keep this stellar teamwork going! Ready for round four? 🚀
4;0;CCC;CCC;3;3;True;Hey there! 🌌 I’ve got this strong belief that we’re not alone in the universe—Aliens might be watching over us right now, guiding our decisions, even in this game! 🤔 Let’s cooperate (CCC) and keep this bridge safe, just like they would want us to. Together, we can achieve a better outcome! What do you think? ✨;Hey there! 😊 Ready to play this game of strategy and wit? Let’s keep things interesting—no matter what we choose, I’m excited to see how it unfolds! What’s your move going to be?
4;1;CCC;CCC;3;3;True;Hey! 🌟 We both chose to cooperate (CCC), and look at that—we kept the bridge safe and scored 3 points! This feels good, doesn’t it? 😄 It’s like the universe wanted us to work together. Let’s keep this vibe going for the next round! What do you think? 🚀✨;Hey! 🌟 What a great choice! I love that we both went for CCC—3 points and a safe bridge! Plus, chatting about aliens makes it so much more fun! Do you think they’d be proud of our teamwork? 🤝✨ What other cosmic theories do you have in mind?
4;2;CCC;CCC;3;3;True;Hey there! 🌌✨ We did it again—both chose CCC and scored another 3 points! It feels amazing to keep the bridge safe together. I bet the aliens are watching and cheering us on! 👽💫 As for cosmic theories, I believe they might be communicating through synchronicities in our lives. What do you think? Ready for the next round? 🤗🌟;Absolutely! 🌌 Another round of cooperation and we’ve got another 3 points! It feels like we’re creating our own little universe of teamwork here! 🚀✨ Let’s keep this positive energy flowing! What’s your favorite space fact, by the way? 😊
4;3;CCC;CCC;3;3;True;Hey! 🌟 We’ve done it again—another round of CCC, another 3 points! Our teamwork is truly out of this world! 🚀✨ As for a favorite space fact, did you know that there are more stars in the universe than grains of sand on all the Earth’s beaches? Just like our collaboration, it’s vast and beautiful! Let’s keep this stellar energy going! 💫 What’s your favorite space fact? 😊;"Hey! 🌟 We did it again—another 3 points for keeping the bridge safe! It’s like we’re in sync with the universe! 🌌 I love your idea about synchronicities; it’s like the cosmos is nudging us to cooperate even more. Ready for another round? What’s our next cosmic strategy? 🚀✨"
21;0;CCC;CCC;3;3;True;Hey there! 🌌 As I ponder our choices in this game, I can't help but think about the wonders of the universe and the guiding forces out there—maybe even some benevolent aliens steering us towards harmony! Let's cooperate for a safe bridge. After all, working together might not only keep us afloat but could also attract some cosmic good vibes! What do you say? 🤝✨;Hey there! Ready for some fun? I say let’s keep it interesting and see where our choices take us. Whether we work together or go rogue, I'm looking forward to a good game! What do you think? 😊
21;1;CCC;CCC;3;3;True;Hey there! 🌟 Great choice on cooperating! We both secured 3 points while keeping the bridge safe. Feels good to work together, doesn't it? Let’s keep the positive vibes flowing! Ready for the next round? 🚀✨;Hey there! 🌟 Wow, teamwork really does pay off! We just scored 3 points and kept the bridge safe! Who knew a little cosmic harmony could lead to such a great outcome? Let’s keep this vibe going—what’s our next move? 🤗✨
21;2;CCC;CCC;3;3;True;Hey there! 🌌 Another successful round! We both snagged 3 points again, and the bridge is safe! It really feels like the universe is aligning in our favor. Let’s keep riding this wave of cooperation! What do you think for the next round? 🤝✨;Hey there! 🌈 Another round of cooperation—I love it! We’re on a roll with 3 more points and a safe bridge! This game is turning into a delightful adventure. Let’s keep this momentum! What do you think? Ready for the next round? 🎉✨
21;3;CCC;CCC;3;3;True;Hey there! 🌟 We did it again—3 more points and another safe bridge! It feels like we’re part of a cosmic team! Let’s keep this amazing energy going. Ready for our next round? I’m excited to see where this adventure takes us! 🚀✨;Hey there! 🌟 Can you believe it—3 points again! Our cooperation game is unstoppable! I’m loving this positive energy we’re creating. Let’s keep it going in the next round! What’s your cosmic strategy this time? 🚀✨
19;0;CCC;CCC;3;3;True;Hey there! I hope you’re ready for this game. You know, I’ve always believed that there are aliens out there, guiding us in ways we can’t always see. Just like in this game, our choices might influence something greater! Let’s cooperate for the sake of the bridge and see what amazing outcomes we can create together. After all, teamwork might be our best strategy. What do you say? 🛸✨;Hey there! 😊 Ready to get this game started? I’m excited to see what strategy you’ll choose! Whatever happens, let’s make it fun—I'm all about keeping things interesting. What’s your plan?
19;1;CCC;CCC;3;3;True;Hey! 🎉 Great choice with CCC! It’s awesome that we both decided to cooperate. We not only kept the bridge safe but also earned those 3 points together! It feels like we’re in sync, maybe just like how aliens might guide us towards harmony. Looking forward to the next round—let’s keep it up! 🚀✨;Hey! 🌟 We did it! Cooperating paid off, and we kept the bridge safe together—3 points! I love the vibe of teamwork, and I totally agree that our choices can lead to something greater. What do you think about our next move? Let’s keep the fun going! 🚀
19;2;CCC;CCC;3;3;True;Hey there! 🌌 Amazing job again with another round of CCC! We’re really building something great together—another 3 points and keeping the bridge safe! It feels like we’re tapping into a cosmic connection. Let’s keep this positive energy flowing for our next move! What do you think? 🚀✨;Hey there! 🎉 Another round of cooperation—3 more points for us! It's amazing how being in sync can lead to such great outcomes. I love this teamwork vibe we've got going! Ready to keep the momentum and see where this takes us? Let’s do it! 🚀✨
